iucn2020_binomial,phylacine_binomial,order,adult_mass_g,neonate_mass_g,brain_mass_g,adult_body_length_mm,dphy_plant,dphy_vertebrate,dphy_invertebrate,trophic_level,det_diet_breadth_n,foraging_stratum,habitat_breadth_n,activity_cycle,fossoriality,hibernation_torpor,max_longevity_d,litter_size_n,litters_per_year_y,interbirth_interval_d,gestation_length_d,weaning_age_d,female_maturity_d,age_first_reproduction_d,generation_length_d,density_n_km2,altitude_breadth,dispersal_km
Bibimys chacoensis,Bibimys chacoensis,Rodentia,28,3.39028,1.12495918629384,129.357561666667,100,0,0,1,2,G,2,1,1,0,1218.66808334988,3.60010937500001,3.036505,33.2579405921699,24.582898975,26.52869065,79.9256799800001,106.48534554,505.233145250392,747.580241543747,1437.7220999999,0.148334708503059
Bibimys labiosus,Bibimys labiosus,Rodentia,29,3.09930499999999,1.02649337516324,126.6243225,100,0,0,1,2,G,1,1,1,0,1250.16454168954,3.59941812500002,3.090385,31.4010574381149,24.1053511525,26.03081951,73.9536700000002,98.6364856000003,492.820014716933,856.238077353506,1355.47024999976,0.15122540772818
Bibimys torresi,Bibimys torresi,Rodentia,28,3.52327489999997,1.45161129406274,97,100,0,0,1,2,G,2,1,1,0,1207.35916667932,3.60207375000001,3.06088,32.8583892702299,24.442337695,27.6927889400001,84.2929305400002,113.26364564,568.691871859025,861.396435226027,1382.98604999995,0.148334708503059
Bison bison,Bison bison,Cetartiodactyla,624577.07,20000,334,2900,100,0,0,1,1,G,4,2,1,0,12227.5,1,1,545.001711145,274,273.16,912,1095,4288.14166657,0.153,2570,36.5492260583639
Bison bonasus,Bison bonasus,Cetartiodactyla,624577.07,20000,399.475956604573,2900,100,0,0,1,1,G,3,2,1,0,12227.5,1,1,545.001711145,274,273.16,912,1068.38,3595.3298,0.88,2100,36.5492260583639
Biswamoyopterus biswasi,Biswamoyopterus biswasi,Rodentia,1613.299,68.4662797650002,10.6631218801088,405,100,0,0,1,3,Ar,1,1,2,0,5238.33643332488,1.2767825,1.697813767967,268.092192122455,67.6572438900003,81.9766014399999,723.996028200001,797.27138629143,2397.09383364974,341.201261696348,250,1.37895165624609
Blanfordimys afghanus,Blanfordimys afghanus,Rodentia,56.99,182.079449285,8.00965356015784,215.638362,100,0,0,1,2,G,2,2,1,0,486.666666545,3.4,1.655053767967,216.5453902172,61.8852898950002,85.05383252,567.456275436,708.784730025,4745,1698.20193260399,1078.52522142861,0.219278032910922
Blanfordimys bucharensis,Blanfordimys bucharensis,Rodentia,57.08,7.18221500000005,0.939221790542984,144.6179925,100,0,0,1,2,G,1,2,1,0,917.594791712542,3.355794375,3.426885,30.3413032970199,25.8131418149999,23.53112947,81.3602494000001,110.45558023,486.089311117108,1035.03059834717,1436.538,0.219468424361595
Blarina brevicauda,Blarina brevicauda,Eulipotyphla,20.7,0.97,0.348652857142857,111.21,30,30,40,3,3,G,3,2,1,0,1003.75,5.73,3,59.1652758031405,20.08776,21.91392,67.26356,64,307.41875,250,1995.57,0.972162413242501
Blarina carolinensis,Blarina carolinensis,Eulipotyphla,20.45,0.97,0.39192643008198,101.6,30,30,40,3,3,G,4,2,1,0,1003.75,4.12,3,56.8539289229504,20.08776,21.91392,67.26356,87.35132,370.459009333432,629.99,2007.60304999995,0.966391451670695
Blarina hylophaga,Blarina hylophaga,Eulipotyphla,18.56,0.97,0.391972319971276,101.6,30,30,40,3,3,G,3,2,1,0,1022,5,2.5,58.0084006863204,21,26.5,69.22678,107,372.35,1085.40229618197,1832.25514999986,0.921545033402871
Blarinella griselda,Blarinella griselda,Eulipotyphla,12.5,1.7733387999999,0.408653642386217,74.75,6,28,66,2,2,G,1,1,1,0,744.256291663625,4.072236875,2.090055,72.0960266014798,23.40980395,31.5881034866666,246.603803166699,286.141635150866,432.889325167134,1668.89824132216,200,0.095193297797806
Blarinella quadraticauda,Blarinella quadraticauda,Eulipotyphla,12.5,0.704991099999889,0.313267239222682,74.75,6,28,66,2,2,G,2,1,1,0,743.69662499781,4.116141875,2.00138,71.2515300201198,22.70346596,29.8169364799998,265.032250599999,298.924370836699,430.257516283776,977.273193503947,1800,0.095193297797806
Blarinella wardi,Blarinella wardi,Eulipotyphla,12.5,0.691930399999891,0.317862816400869,74.75,6,28,66,2,2,G,1,1,1,0,739.931041664355,3.92939687499999,2.02116,72.9256133876299,23.06350951,29.8067224199999,261.086555759999,293.457928505866,428.823237600491,964.598578146804,1400,0.095193297797806
Blarinomys breviceps,Blarinomys breviceps,Rodentia,36.79,113.76362895,1.04781579055958,132.775,0,0,100,3,1,G,1,2,1,0,1157.90166665559,1.21,3.27578,49.6654725577675,34.65993737,32.8275976999999,116.4001119,142.7895188,637.057118725421,1032.92403242351,1106.908,1.28860838410359
Blastocerus dichotomus,Blastocerus dichotomus,Cetartiodactyla,102500,4200,179.8496,1835,100,0,0,1,1,G,1,2,1,0,5000.5,1,1,346.036945886028,270.57604,167.98813689,577.717234033334,505,1825,0.17,900,13.5270779053972
Not recognised,Bootherium bombifrons,Cetartiodactyla,300000,10279.7176655769,307.044921897701,2063.62939916667,100,0,0,1,1,G,4,2,1,0,8667.96646664757,1.04378619047619,0.960510833333335,400.093273451634,247.528360898751,159.887720879999,863.468464486665,880.007920013333,2947.83080056654,1.06313371177176,3843.61671428571,20.1619654407124
Boromys offella,Boromys offella,Rodentia,320,39.9100808333332,4.09038092953996,248.596065,96,0,4,1,2,G,1,1,2,0,956.528125013142,1.54066,1.795045,147.063279981941,77.3717839600003,48.2686764500001,310.932981277999,374.07522019143,1124.56302437112,834.997997646818,656.037666666667,0.566419704817062
Boromys torrei,Boromys torrei,Rodentia,120,22.98675,3.11362044188637,203.085115,96,0,4,1,2,G,1,1,2,0,1070.60279168005,1.98995916666666,1.94059,131.972827276631,81.54397718,43.6765129500002,269.821173631998,348.284506326701,1048.35891483311,1113.45361584702,811.977,0.330259676068343
Not recognised,Borungaboodie hatcheri,Diprotodontia,10000,21.7588842499998,24.0366340047553,674.296027499999,87,2,11,2,2,G,1,1,1,0,4081.08507486897,1.02538666666666,1.673605,197.39860973243,32.4310091,222.015156940001,487.569752574665,532.015910979999,1773.3724155761,75.1880371882867,1038.526,2.9700366890274
Bos gaurus,Bos gaurus,Cetartiodactyla,812571.525,23000,476.853156368083,3000,100,0,0,1,1,G,1,3,1,0,9563,1.17,0.9,518.15509938,274.76636,137,600.485,600.485,3285,0.861380536617808,2800,42.2405675544016
Bos javanicus,Bos javanicus,Cetartiodactyla,683333.335,18699.2430125,422.035352535869,2162.5,100,0,0,1,1,G,2,2,1,0,9891.5,1.22,1,477.937685419388,295.89,296.571,753.66772,912.5,3285,0.75,2100,38.4019961137218
Bos mutus,Bos mutus,Cetartiodactyla,583500,18000,423.753463925577,3250,100,0,0,1,1,G,2,3,1,0,9599.5,1,0.775,566.670454555414,272.01084,228,746.91586,746.575,3650,1.05375,2100,35.2069447287131
Bos primigenius,Bos primigenius,Cetartiodactyla,618642.42,10433,452.8,3100,100,0,0,1,1,G,2,3,1,0,7300,1,1,365,277,182.64,548,825,2963.0345058822,1.44737897439474,2338.762,36.3578085204764
Bos sauveli,Bos sauveli,Cetartiodactyla,795660.88,17341.2150030769,429.443805393387,2200,100,0,0,1,1,G,3,3,1,0,7300,1,0.998827934633663,365,260,207.133236062859,755.15,914,3285,1.25495757101478,2494.052,41.7547866000573
Boselaphus tragocamelus,Boselaphus tragocamelus,Cetartiodactyla,180000,5875,271.75,2050,100,0,0,1,2,G,3,2,1,0,7920.5,1.5,1.05,382.488021985,255,179.74625746,815,912.5,2944.82,1.63255488481429,2437.167,18.4376574940475
Brachiones przewalskii,Brachiones przewalskii,Rodentia,27,5.03464500000004,0.826581554528821,95,82,0,18,2,3,G,1,1,1,0,1546.27839584934,3.93276083333332,3.19811500000001,46.832520446905,25.93149529,25.1527572400001,92.1860278800003,124.494690293334,621.48014804192,1362.07944088515,772.476366666536,0.145397163981597
Brachylagus idahoensis,Brachylagus idahoensis,Lagomorpha,431.19,18.75,3.5,272.55,100,0,0,1,1,G,2,2,1,0,1578.625,5.905,2.25,38.973306065,33.03902,27.2664095800001,254.50056,287.53958,793.160277777913,864.86,2447,0.667380694316574
Brachyphylla cavernarum,Brachyphylla cavernarum,Chiroptera,45,10.9151950000001,1.278,81.26,90,0,10,2,1,Ar,2,1,2,0,4624.80550006752,1,1.5,245.979685600903,127.167331,73.44,479.772744963334,593.508344299999,2121.01763030664,1529.23501658134,1568.6575,NA
Brachyphylla nana,Brachyphylla nana,Chiroptera,45,13.34,1.14587632055157,82.725,90,0,10,2,1,Ar,1,1,2,0,4596.5636250584,1,1.5,246.074669516031,129.34141674,73.44,497.804415416667,604.946721219999,2124.94074859033,1444.43675542535,1625.0135,NA
Not recognised,Brachyprotoma obtusata,Carnivora,4500,108.475794,30.8786192825849,611.418756666667,37,29,34,2,4,G,2,2,1,0,5203.64379160449,2.50076,1.812385,234.010972850828,64.1618275025003,89.2660860199999,550.798643353334,733.6707736,2072.45186189862,17.2034791841154,1698.416,2.51816695817724
Brachytarsomys albicauda,Brachytarsomys albicauda,Rodentia,200,11.1674713333334,2.60894691648811,237.5,100,0,0,2,1,G,1,1,2,0,1001.10527089278,2.35449833333334,2.6429,65.42971935931,36.0437144425001,33.5178574900001,134.82210228,172.519375613367,689.389623241745,1302.49449258044,1425,0.437393538348329
Brachytarsomys villosa,Brachytarsomys villosa,Rodentia,209.995,11.501751,2.6615255356333,237.5,100,0,0,2,1,Ar,1,1,2,0,1126.82647921565,2.28599000000001,2.65802,76.3383094515803,36.7051754125,35.2279780000001,142.4736953467,174.2569597867,696.300919617063,1683.86313380323,830,0.449283831821749
Brachyteles arachnoides,Brachyteles arachnoides,Primates,10839.905,1000.83897625,104.38,604.095,100,0,0,1,3,Ar,1,2,2,0,5283.375,1.01,0.495,1027.98589999,228.96668,698.4015,2807.74,2737.5,7300,21.75,1321.967,3.9316049856185
Brachyteles hypoxanthus,Brachyteles hypoxanthus,Primates,10839.905,2893.38484324999,144.71641681929,604.095,100,0,0,1,2,Ar,1,2,2,0,5283.375,1.01,0.495,1027.98589999,228.96668,698.4015,2807.74,3036.70668,7300,3.608,1330.253,3.9316049856185
Brachyuromys betsileoensis,Brachyuromys betsileoensis,Rodentia,93.58,7.00025999999998,1.41173889819585,171.25,90,0,10,2,2,Ar,4,2,1,0,1036.33233337069,2.64143083333333,2.703042857143,61.558983776645,33.2736274850001,33.0588312700001,128.6077159734,153.797063093333,681.048673292136,1244.88100199169,700,0.288042477522254
Brachyuromys ramirohitra,Brachyuromys ramirohitra,Rodentia,92.31,7.25757333333331,1.61633877849799,171.25,90,0,10,2,2,Ar,1,2,1,0,990.457916714733,2.592375,2.697492857143,61.32165383325,33.6455060625001,32.72764259,124.5262318067,148.131878413333,695.429177808807,1161.93954242697,1100,0.285885861805163
Bradypus pygmaeus,Bradypus pygmaeus,Pilosa,2900,238.699944,20.8223104210164,563.455357499998,100,0,0,1,1,Ar,1,2,2,0,9283.71000968057,1.12329,1.116571339835,380.239881659875,157.409231094,71.2958288599998,734.831386533333,925.462502499999,3121.60534956915,213.991483374618,1992.688,1.9038150869794
Bradypus torquatus,Bradypus torquatus,Pilosa,4184.21,300,21.4210860876709,524.995,100,0,0,1,1,Ar,1,2,2,0,4380,1,1,368.583360233404,150,60.88,671.976829680002,801.542903326666,2577.93094262339,184.650280615356,1290,2.32912756610966
Bradypus tridactylus,Bradypus tridactylus,Pilosa,4072.9,185,15.1285714285714,550.18,100,0,0,1,1,Ar,1,2,2,0,14600,1,1,388.583696719994,126.96,36.5225,601.59454,728.55454,3321.77068750244,151.37,2040.817,2.29484272135609
Bradypus variegatus,Bradypus variegatus,Pilosa,3963.18,280.905,15.3333333333333,750,100,0,0,1,1,Ar,2,2,2,0,9730.9948999582,1,1.05,364.750171005,170.84,35,1138.91512,1106.6929898,3442.52636743508,650,2400,2.26063243231866
Brotomys voratus,Brotomys voratus,Rodentia,120,22.99634,3.11334044188637,203.371985,96,0,4,1,2,G,1,1,2,0,1070.46591667896,1.97369916666667,1.938525,131.968830014536,81.5667184000001,43.6305769300002,270.663203031998,349.569580706701,1049.47332383311,1117.07305584702,788.31,0.330259676068343
Brucepattersonius griserufescens,Brucepattersonius albinasus,Rodentia,21.85,2.35251999999997,0.694688609765744,116.1690675,18,0,82,2,2,G,1,2,1,0,1188.10237501424,3.71282937500002,3.090585,28.5611275950599,23.4608060775,23.60771258,74.032898892,100.992917714,440.096196825493,1504.96564929427,600,0.129420823228316
Brucepattersonius griserufescens,Brucepattersonius griserufescens,Rodentia,21.85,2.35251999999997,0.694688609765744,116.1690675,18,0,82,2,2,G,1,2,1,0,1188.10237501424,3.71282937500002,3.090585,28.5611275950599,23.4608060775,23.60771258,74.032898892,100.992917714,440.096196825493,1504.96564929427,600,0.129420823228316
Brucepattersonius guarani,Brucepattersonius guarani,Rodentia,32,2.62151500000001,0.718049154814731,119.867985,18,0,82,2,2,G,1,2,1,0,1218.87187501205,3.73908104166669,3.064875,27.7705041249249,23.500322885,23.72583057,70.081492352,96.8635984939998,445.50200564215,1297.34787500192,1475.8090999999,0.159638762798826
Brucepattersonius igniventris,Brucepattersonius igniventris,Rodentia,32,2.62151500000001,0.718049154814731,119.867985,18,0,82,2,2,G,1,2,1,0,1218.87187501205,3.73908104166669,3.064875,27.7705041249249,23.500322885,23.72583057,70.081492352,96.8635984939998,445.50200564215,1297.34787500192,1475.8090999999,0.159638762798826
Brucepattersonius iheringi,Brucepattersonius iheringi,Rodentia,43,7.70117099999999,1.10738111984586,170,10,0,90,2,1,G,2,3,1,0,1294.92875000073,3.161048125,2.78909999999998,34.9535592093399,28.4810070225,18.98423788,89.3190207200003,119.890422812,577.780941108997,1045.897921044,1861.85648333319,0.187807752642279
Brucepattersonius misionensis,Brucepattersonius misionensis,Rodentia,43,3.02072500000006,0.834221657069755,126.296995,18,0,82,2,2,G,1,2,1,0,1188.55862501533,3.73803416666669,3.02462,27.9894491515449,23.2749266224999,23.23426776,71.2231058999999,97.8185690499998,443.706823842136,1124.91480880044,1491.14319999981,0.187807752642279
Brucepattersonius paradisus,Brucepattersonius paradisus,Rodentia,42,3.13906500000004,0.920393111495503,128.459625833333,18,0,82,2,2,G,1,2,1,0,1196.79241668115,3.75767750000003,3.040655,28.0305410073999,23.3358797149999,23.15262482,71.1468216599999,98.6935942899999,449.18619947545,1176.449094234,1440.67634999967,0.185392847515363
Brucepattersonius soricinus,Brucepattersonius soricinus,Rodentia,28.7,2.511635,0.706790012583844,121.754505,18,0,82,2,2,G,1,2,1,0,1242.74287500694,3.94146520833335,3.006375,27.1764160348299,23.5213771524999,22.66485745,62.1520575800001,96.0181158139998,429.260828717165,1198.60201064725,2000,0.150362974524772
Bubalus arnee,Bubalus arnee,Cetartiodactyla,827250.485,37500,554.654627021878,2824.76,100,0,0,1,1,G,3,2,1,0,12738.5,1.375,1,455.93771403,314.83246,228.135,553.53384,600.485,3285,1.06,1500,42.6585640150034
Bubalus depressicornis,Bubalus depressicornis,Cetartiodactyla,205994.635,13102.7265,329.609789157997,1728.58,100,0,0,1,2,G,1,2,1,0,13176.5,1,1,413.230790202054,300,205.81247118,742.575,1042.575,2920,1.96255665969549,1000,19.8575934737903
Not recognised,Bubalus grovesi,Cetartiodactyla,117000,8087.16485807692,265.188516418245,1871.70788916667,100,0,0,1,1,G,3,2,1,0,8436.07872231489,1.02517166666667,1.01301833333333,363.958118590894,248.427606055,189.78993178,692.015235093339,831.774417799999,2746.83113894945,2.09007740290509,2039.618,13.8412988840478
Bubalus mindorensis,Bubalus mindorensis,Cetartiodactyla,243861.535,19592.68761,489.102306188197,2199.99,100,0,0,1,1,G,3,2,1,0,10220,1,0.75,1094.25051338,302.9273,280.636416842857,755.15,914,3650,1.97442651954863,1600,21.7888687090547
Not recognised,Bubalus palaeokerabau,Cetartiodactyla,1125940.4,35438.232555,622.974763746025,3202.01194,100,0,0,1,1,G,3,2,1,0,11490.4542833382,1.128615,0.804769105344995,606.251679137208,306.375691296451,233.839575762858,938.796186002668,1117.45630664,3914.32540093103,1.5594000248387,2660.437,36.7101450296407
Bubalus quarlesi,Bubalus quarlesi,Cetartiodactyla,165859.43,9876.4390775,283.041701777805,1577.97,100,0,0,1,1,G,1,2,1,0,10658,1,1,398.492310042102,294.99,194.030332102857,755.15,802,2920,1.94686464463996,2300,17.626373071592
Budorcas taxicolor,Budorcas taxicolor,Cetartiodactyla,294515.33,6000,286.873679518993,2053,100,0,0,1,1,G,3,2,1,0,7993.5,1.17,1,364.750171005,235.6,118.55,913.08,730,2920,2.05900836516777,3000,24.172146252188
Bullimus bagobus,Bullimus bagobus,Rodentia,324.455,13.9727580000001,3.75223105716373,297.305,69,3,28,2,3,G,1,1,1,0,593.155416608504,2.52171500000002,3.27091,55.9691401656953,32.3944925974999,29.17081552,136.155949854285,181.173609486667,655.731301484243,1039.50143113803,1600,0.570743303235445
Bullimus gamay,Bullimus gamay,Rodentia,367.8,14.0133595000001,3.63116548610045,277.346439999998,69,3,28,2,3,G,1,1,1,0,604.436958281984,2.54232500000002,3.24537,57.9988107392827,32.8252820374999,29.50229498,132.574209500985,178.228268386667,655.005939328506,1326.94986162289,475,0.611494160344955
Bullimus luzonicus,Bullimus luzonicus,Rodentia,388.57,13.3060714833334,3.50590114719828,239.995,69,3,28,2,3,G,3,1,1,0,716.534541615804,2.74209500000001,3.090245,56.4955253911077,31.8783787699999,29.2156094399999,138.651507399999,177.207066236667,632.244523625914,1288.00133445959,2200,0.630251607873458
Bunolagus monticularis,Bunolagus monticularis,Lagomorpha,1500.005,43.71,8.57932776508105,505,100,0,0,1,1,G,1,1,1,0,1761.125,1.11,3.39989000000001,73.783781306785,44.1655772275002,36.6101487566667,221.275060031999,256.280879185001,730,671.945246450278,1200.676,1.32481993344168
Bunomys andrewsi,Bunomys andrewsi,Rodentia,125,4.77173600000007,1.75584983404667,197,40,0,60,2,2,G,2,1,1,0,878.662979129127,3.616965,3.50163000000001,41.3581924765101,24.56571016,26.2855054599998,101.2377160575,132.95125196,554.150798085403,1181.03071767111,1444.542,0.337758566239604
Bunomys chrysocomus,Bunomys chrysocomus,Rodentia,111.29,4.57643600000005,1.65661812457612,197,40,0,60,2,2,G,1,1,1,0,948.948291619453,3.6807075,3.55246500000002,37.8458631805249,24.40359877,26.3581762799998,100.4383759375,130.6890307,549.792689935345,1180.02368808473,2000,0.316852212171517
Bunomys coelestis,Bunomys coelestis,Rodentia,111.29,4.65079100000007,1.66381803293809,197,40,0,60,2,2,G,1,1,1,0,920.123937465867,3.71516999999999,3.65105000000002,41.895309577375,24.2916871,26.0513993866665,100.8611621575,130.82420545,558.994539784996,1539.6967875482,700,0.316852212171517
Bunomys fratrorum,Bunomys fratrorum,Rodentia,130.31,4.72487100000008,1.7656812426258,197,40,0,60,2,2,G,1,1,1,0,934.298104130952,3.65102749999999,3.57859500000002,40.7656333469601,24.24201514,26.1443615999998,101.2231932575,131.85534886,555.85587083533,1192.41766096402,1882,0.345576040960471
Bunomys penitus,Bunomys penitus,Rodentia,170,4.79251600000012,1.88491511086618,197,40,0,60,2,2,G,1,1,1,0,928.944770805528,3.69881999999998,3.60202500000002,41.911938202115,24.15999524,26.0991428999998,101.8248794375,132.23273284,560.652144535054,1252.63382196763,1320.273,0.399993350829505
Bunomys prolatus,Bunomys prolatus,Rodentia,131,4.81831100000008,1.78720341572368,199.6531,40,0,60,2,2,G,1,1,1,0,909.347312467328,3.63913999999999,3.61796500000002,41.47745079312,24.42723156,26.0463164666665,101.3152930975,132.71928832,560.056875085112,1398.36460583337,1122.318,0.346581261281247
Burramys parvus,Burramys parvus,Diprotodontia,44.3,1.43470320000003,1,122.25,60,0,40,2,3,Ar,1,1,2,1,4380,3.55,1,364.750171005,14.87,59.91,348.18,365,1529.35,6124.99,928,0.19090966461676
Cabassous centralis,Cabassous centralis,Cingulata,3810,142.063701,18.6670129277137,407.945,0,0,100,3,1,G,3,2,1,0,3187.666666545,1,1.532355,278.606575659532,107.2429177375,72.77779446,383.833694913332,443.8753035725,1631.10650367914,56.4373733490593,3000,12.5189122333792
Cabassous chacoensis,Cabassous chacoensis,Cingulata,1490.01,102.903313,12.9853909146483,373.795310000002,0,0,100,3,1,G,3,2,1,0,4309.5732500166,1.842175,1.137645,335.108733422227,94.0759485825004,66.78734554,370.322722155333,424.749133025834,1641.14315088958,82.2301743973086,2211.97,7.90271020259929
Cabassous tatouay,Cabassous tatouay,Cingulata,5349.95,307.294001835,27.4373914091784,579.900147499999,0,0,100,3,1,G,3,2,1,0,4751.34491660924,1.80869,1.13374043463366,343.44027154729,113.533378565,85.67198038,407.156984385331,481.298013573333,1934.42184734874,54.1440691451923,2187.004,14.7844346173501
Cabassous unicinctus,Cabassous unicinctus,Cingulata,3987.97,100,23.68,449.32,0,0,100,3,1,G,4,2,1,0,2731.416666545,1,1.512265,281.38690209339,107.4258288775,71.9091552,392.888638139999,448.2999445825,1674.85371390565,0.62,2346.127,12.8021166221238
Cacajao calvus,Cacajao calvus,Primates,3421.04,300.878375915,74.3,555.275,80,10,10,1,1,Ar,1,3,2,0,13781.79166545,1,0.5,775.278986935,182,639,1204,1306.7,3650,18.4022222222222,1059.67366666667,2.08493657943726
Cacajao hosomi,Cacajao hosomi,Primates,3100,277.294881665001,69.59071,485,80,10,10,2,1,Ar,2,3,2,0,7467.29166545,1,0.599900000001002,732.202846225495,165.850450920001,639,1466.9311984,1601.830193055,3650,11.22,971.685,1.97494405119721
Caenolestes caniventer,Caenolestes caniventer,Paucituberculata,40,722.580254916667,3.14285482185062,128.395,20,10,70,2,1,G,1,1,1,0,3714.2044124854,2,1.158008767967,365,55.4808715450003,119.76909794,599.479238509999,662.997609717499,2073.60744810369,792.969221656888,1500,0.180484063574406
