iucn2020_binomial,phylacine_binomial,order,adult_mass_g,neonate_mass_g,brain_mass_g,adult_body_length_mm,dphy_plant,dphy_vertebrate,dphy_invertebrate,trophic_level,det_diet_breadth_n,foraging_stratum,habitat_breadth_n,activity_cycle,fossoriality,hibernation_torpor,max_longevity_d,litter_size_n,litters_per_year_y,interbirth_interval_d,gestation_length_d,weaning_age_d,female_maturity_d,age_first_reproduction_d,generation_length_d,density_n_km2,altitude_breadth,dispersal_km
Cynocephalus volans,Cynocephalus volans,Dermoptera,1250,35.9,11.3058006149221,379.43,100,0,0,1,1,Ar,2,1,2,0,6387.5,1,1.187242577141,365.281672035923,105,187.80212,657.317662286666,782.538880639997,2472.25829607207,279.001200483268,1337.5855,1.19841261630147
Cynogale bennettii,Cynogale bennettii,Carnivora,4123.285,1445.9575,31.03856,649.77,20,50,30,2,4,G,2,2,1,0,1882.791666545,2.15,1.792015,217.255774373886,73.4418743075003,88.5834575400001,555.521123273333,669,1825,93.1897375222514,1370,2.31041348139769
Cynomops abrasus,Cynomops abrasus,Chiroptera,35.39,5.70737999999998,0.418,89.82642,0,0,100,3,1,A,1,1,2,1,4233.50824244905,0.98,1.09455,361.611555748586,77.1035972999998,55.7542425200001,342.67415422,414.938831755557,1766.02127740304,2009.99812913203,1576.15633333333,NA
Cynomops greenhalli,Cynomops greenhalli,Chiroptera,15.87,3.41267000000005,0.3,60,0,0,100,3,1,A,1,1,2,1,7008.42492083638,0.99,1.0135,364.650434319927,94.4761170000002,57.1201654444445,582.68975972,685.87524026,2100.45031455583,2484.78570195429,1796.51983333333,NA
Cynomops mexicanus,Cynomops mexicanus,Chiroptera,20,4.21210499999997,0.381061700714287,76,0,0,100,3,1,A,1,1,2,1,2040.13508033683,1.0136225,1.173775,350.445628660225,86.268127,50.4314798999999,274.24605396,353.359850420001,1225.76147879958,2249.13978838377,1500,NA
Cynomops milleri,Cynomops milleri,Chiroptera,12.16,3.03268499999999,0.268687455000001,66,0,0,100,3,1,A,1,1,2,0,1963.3886426411,1.031995,1.173215,353.66460887533,85.5935135400002,46.2183435342857,284.93373028,367.148810040001,1189.65400950453,2605.2784928215,350,NA
Cynomops paranus,Cynomops paranus,Chiroptera,12.16,3.04589,0.268153075000001,66,0,0,100,3,1,A,1,1,2,1,2012.54972441794,1.03371,1.149945,358.980972524596,87.2866874600002,46.55078014,292.12825778,368.826548340001,1207.45205622652,2486.59665217924,1032.346,NA
Cynomops planirostris,Cynomops planirostris,Chiroptera,12.84,3.06523400000006,0.185,66,0,0,100,3,1,A,1,1,2,1,7081.93645442647,1,1.006,365.436091200386,90.8171592222225,52.69008552,573.190354780001,670.8549561,2100.16840003917,2529.19072740967,1710.70683333333,NA
Cynomys gunnisoni,Cynomys gunnisoni,Rodentia,807.3,19.7826654999999,5.3290735483871,304.56,100,0,0,1,1,G,2,3,1,1,2217.375,4.48,1,365,30,36.65,374.02162,404.02162,1086.36931771095,669.1,1830,0.942269403048734
Cynomys leucurus,Cynomys leucurus,Rodentia,918.63,19.55774115,5.96843870967742,318.745,100,0,0,1,1,G,2,3,1,1,2339.041666545,5.48,1,444.130526005536,30.39,34.38,568.3475,598.7375,1391.96516301652,969.68334,1465.617,1.01165680822926
Cynomys ludovicianus,Cynomys ludovicianus,Rodentia,1125,15.75,5.86436875,330,100,0,0,1,1,G,3,3,1,1,6570,4.43,1,820.687885035,35.41506,47.22,798.64064,728.63,1567.7682,1830,1673.967,1.13094048902546
Cynomys mexicanus,Cynomys mexicanus,Rodentia,864.04,20.96794515,5.71440333333333,335.545,100,0,0,1,1,G,1,3,1,1,3765.77617494926,4.5,1,550.893700544152,30.41,46.26272,645.890559939999,642.079284505,1588.62432858587,1348.81374745087,1260.397,0.978136537202276
Cynomys parvidens,Cynomys parvidens,Rodentia,807.3,1352.33511965001,5.807816,288.47,100,0,0,2,1,G,1,3,1,1,2247.791666545,4.875,1,450.164967820037,30,36.65,368.231,398.231,1086.96017796124,3824.99,1200,0.942269403048734
Cynopterus brachyotis,Cynopterus brachyotis,Chiroptera,37.4,11,0.88,112.995,100,0,0,1,1,Ar,2,1,2,0,3686.5,1.1,2,228.085000664857,120,42,251.71,368.77,1287.664,1558.01328645471,1600,NA
Cynopterus horsfieldii,Cynopterus horsfieldii,Chiroptera,56.955,18.2696875,1.23,122.926795,100,0,0,1,1,Ar,3,1,2,0,942.916666545,2,1.920115,224.840220874629,152.2,40,213.08,365.28,1184.18498763188,1559.89198726391,1460,NA
Cynopterus luzoniensis,Cynopterus luzoniensis,Chiroptera,37.2,8.6,0.939958159304813,98.99,100,0,0,1,1,Ar,2,1,2,0,3686.5,1,2,226.547291388137,120,45.495,200.855,320.855,1316.11389723842,1521.59066493855,1600,NA
Cynopterus minutus,Cynopterus minutus,Chiroptera,37.3,11,0.982476156666672,112.995,100,0,0,1,1,Ar,2,1,2,0,3686.5,1.1,2,227.186525716487,120,42,251.71,371.71,1328.41673790832,1615.68935786714,1170.27533333333,NA
Cynopterus nusatenggara,Cynopterus nusatenggara,Chiroptera,36.44,9.81422430000005,0.957931904848484,107.655035,100,0,0,1,1,Ar,2,1,2,0,3490.92440078977,1.06349500000001,1.993585,227.326752172767,121.153366,45.7807491200001,238.755170250907,350.296872740001,1311.96381470638,1634.56731659574,963.970333333333,NA
Cynopterus sphinx,Cynopterus sphinx,Chiroptera,37.4,11,1.061,112.995,100,0,0,1,1,Ar,2,1,2,0,3686.5,1.1,2,226.351433041487,120,42,251.71,319.37,1285.2527,1629.1321934732,400,NA
Cynopterus titthaecheilus,Cynopterus titthaecheilus,Chiroptera,41.055,11,1.00118162818182,112.995,100,0,0,1,1,Ar,2,1,2,0,3686.5,1,2,226.835696012389,120,42,251.71,371.71,1329.3297963525,1711.95625846654,800,NA
Not recognised,Cynotherium sardous,Carnivora,11071.4,269.505840334999,73.3640471643038,929.683664999996,2,97,1,3,1,G,4,2,1,0,5691.50400830791,4.18807,1.504985,281.03677903497,66.7427165074998,85.2057744000003,573.776413620001,619.253113373334,1932.60254968763,0.556999493894719,3352.164,22.1504400030456
Cystophora cristata,Cystophora cristata,Carnivora,245448.405,18690.795,471.38,2811.53,0,80,20,2,2,M,3,2,1,0,12775,1,1.05,364.750171005,334.58,9.1308,1095.75,1387,3650,0.004822132,1174.20266666667,NA
Cyttarops alecto,Cyttarops alecto,Chiroptera,5.3,1.43870500000005,0.175,55,0,0,100,3,1,A,2,1,2,0,4768.93228052123,1.0095975,1.11281,356.86239285606,119.521263900001,57.3803565200001,344.80803084,407.896327513334,1713.85184803879,2859.40017493281,764.419,NA
Dacnomys millardi,Dacnomys millardi,Rodentia,73.99,4.73359016666668,1.65394003906852,290,55,0,45,2,2,G,1,1,2,0,815.540791620914,3.70033499999997,3.14687500000001,49.4051858282299,24.386860765,26.7435199899999,103.98175682,145.464267775,605.151947092513,1062.81398619361,2000,0.253134319657125
Dactylomys boliviensis,Dactylomys boliviensis,Rodentia,689.39,78,6.5001502999818,292.51,100,0,0,1,1,Ar,1,1,2,0,1994.43908332908,2,1.74383,161.677555458996,87.596683015,56.76938352,342.194099659333,421.255747360001,1381.8180107465,445.844886587719,912.408,0.8638962800865
Dactylomys dactylinus,Dactylomys dactylinus,Rodentia,649.98,55.5196888333332,5.26471852721739,292.51,100,0,0,1,1,Ar,1,1,2,0,1398.62220836303,1.5430325,1.7508,155.098510969226,78.8914494900003,56.47380118,334.694149405333,411.626794157501,1279.78817442308,432.424228330376,1010.911,0.836374651076967
Dactylomys peruanus,Dactylomys peruanus,Rodentia,382,39.1366099999999,4.82681729088665,250,100,0,0,1,1,Ar,1,1,2,0,1486.90962503249,1.72101083333333,1.82345,133.332019438091,80.9666179000002,52.3469726500002,309.444488665999,379.041850557501,1177.02427848372,249.333062601281,2300,0.624368112555325
Dactylonax palpator,Dactylonax palpator,Diprotodontia,369.87,8.91287131500005,7.15876,234.89,20,0,80,3,1,Ar,1,1,2,0,2648.77519162201,1.01,1.53470999999999,238.32275444793,21.896539775,145.13681943,376.557072773335,401.7420893125,1283.15348570282,151.883354458528,2200,3.99261486364991
Not recognised,Dactylopsila kambuayai,Diprotodontia,225,4.59882575000002,4.27480954258207,262.015812500001,21,0,79,2,1,G,1,1,1,0,2493.12824163278,1.64057999999999,1.3701,265.304934254328,19.7375189575,126.93697133,369.206780113336,383.029575637499,1123.57368193124,292.504944185269,1172.663,0.781034631442189
Dactylopsila megalura,Dactylopsila megalura,Diprotodontia,400,8.68665050000003,4.58724678420486,263.775,20,0,80,2,1,Ar,1,1,2,0,3504,1.52,1.1,364.750171005,20.75800472,132.45770067,375.024023190002,394.912343052499,1319.93787417628,153.590095169754,1300,0.640381622994832
Dactylopsila tatei,Dactylopsila tatei,Diprotodontia,359,8.98814025000003,4.6102,273,20,0,80,2,1,Ar,1,1,2,0,3504,1.52,1.1,364.750171005,20.97332722,132.75764131,375.054244140002,397.809943654999,1322.03990386572,222.603025559398,400,0.603403481995837
Dactylopsila trivirgata,Dactylopsila trivirgata,Diprotodontia,406.705,25.49936176,6.03988,273,20,0,80,3,1,Ar,1,1,2,0,3504,1.52,1.1,364.750171005,24.08186217,157.013458460001,578.29826352,623.089548399999,1862.59105594267,4,2300,4.1827346812563
Dama dama,Dama dama,Cetartiodactyla,63612.305,4511.17,195.6572,1750,100,0,0,1,1,G,3,2,1,0,9125,1.07,1,364.750171005,233,182.92036,515.14,1095,3286.095,16.56,1983.416,10.4052732164084
Dama mesopotamica,Dama mesopotamica,Cetartiodactyla,72500,4511.17,195.6572,1750,100,0,0,1,1,G,2,2,1,0,9125,1.07,1,364.750171005,233,182.92036,515.14,749,2605.92075,16.56,1774.104,11.1812863265139
Not recognised,Damaliscus hypsodon,Cetartiodactyla,63000,4211.5572825,198.060065636182,1564.00549166667,100,0,0,1,1,G,3,2,1,0,7880.73345277089,1.05230833333333,1.32568666666666,267.776911208145,210.863854920833,135.1666506,656.226899066667,756.574908579999,2578.39471607218,1.53868145034075,2189.39966666667,11.1958795841994
Damaliscus lunatus,Damaliscus lunatus,Cetartiodactyla,118798.7175,11100,275.666666666667,1875,100,0,0,1,1,G,3,2,1,0,8614,1,0.585,465.079547356049,238,212.501088559999,639.117,912.5,2190,0.99447485396988,1500,14.670750422667
Not recognised,Damaliscus niro,Cetartiodactyla,150000,9769.42505916667,289.35952756212,1992.377305,100,0,0,1,1,G,4,2,1,0,8077.0837833331,1.021215,0.966956666666673,363.990376468184,244.554126779752,170.32060538,789.746853900002,880.231457879998,2870.22839041821,1.1924727315897,2953.63,16.5102408995515
Damaliscus pygargus,Damaliscus pygargus,Cetartiodactyla,84500,6792,254.6,1500,100,0,0,1,1,G,2,2,1,0,8714.375,1.25,1.1,364.750171005,243,152,707,1003.75,3053.358833343,2.16178758720909,2000,12.1640180295985
Dasycercus blythi,Dasycercus blythi,Dasyuromorphia,83.8,3.46236360000011,1.28464,197.5,0,50,50,3,2,G,3,2,1,1,2701,6.25,1,364.750171005,38.495,120,339.56,402.615,1070.30375,553.574512380298,1380.891,1.92886985465613
Dasycercus cristicauda,Dasycercus cristicauda,Dasyuromorphia,90,3.89993585000011,1.28464,197.5,0,70,30,3,2,G,3,2,1,1,2701,6.25,1,364.750171005,38.495,120,339.56,402.615,1070.30375,550.686330905106,1414.23,1.99752482908707
Dasykaluta rosamondae,Dasykaluta rosamondae,Dasyuromorphia,32.17,1.81366875000004,0.55944,110,0,40,60,3,2,G,1,1,1,0,1095,7.32,1,364.750171005,49.69,111.5,314.39,374.225,612.15985,531.226188174603,1026.413,1.20660293251066
Dasymys foxi,Dasymys foxi,Rodentia,116.965,11.1993416666666,1.45533827547137,190,100,0,0,1,1,G,4,1,1,0,365,2.585,3.45658000000001,46.2782026308852,35.6639765999999,30.218,71.81512,114.532815024381,626.897907875624,1465.14726134858,1616.32533333333,0.325639158733043
Dasymys incomtus,Dasymys incomtus,Rodentia,116.965,11.3046466666666,1.37,190,100,0,0,1,1,G,5,1,1,0,365,2.585,3.52769500000001,46.2765462656301,35.7360727449999,30.218,71.81512,112.739292041048,629.631296259055,1718.4,1704.29788333335,0.325639158733043
Dasymys montanus,Dasymys montanus,Rodentia,116.965,11.3339916666666,1.4351651850443,190,100,0,0,1,1,G,3,1,1,0,365,2.585,3.48796000000001,45.5899090686301,35.9452074349999,30.218,71.81512,110.009505821048,622.275456800783,1642.72366999508,1200,0.325639158733043
Dasymys nudipes,Dasymys nudipes,Rodentia,116.965,9.46996666666665,1.45018181697443,190,100,0,0,2,1,G,2,1,1,0,365,2.585,3.36144000000002,47.2887704553002,35.433540645,30.218,71.81512,110.839946454381,629.460172908982,1369.14784325505,1222.33426666663,0.325639158733043
Dasymys rufulus,Dasymys rufulus,Rodentia,116.965,11.2633716666666,1.44161530184311,190,100,0,0,1,1,G,2,1,1,0,365,2.585,3.44064000000002,45.8368299403652,35.9110895349999,30.218,71.81512,110.031117867715,622.984579925624,1363.58691999923,1247.41226666663,0.325639158733043
Dasyprocta azarae,Dasyprocta azarae,Rodentia,3412.905,225.029918498333,18.25,620,90,0,10,1,2,G,1,2,1,0,4307,1.80428500000001,1.86488499999998,150.451995341147,109.551899644999,140,349.729418516,445.986127300002,1834.9060246265,5.80666666666667,699,2.08220830840829
Dasyprocta coibae,Dasyprocta coibae,Rodentia,2229.56,227,18.6453171772703,620,90,0,10,1,2,G,1,2,1,0,5037,1.64,1.87,126.91307325,109.825,140,487,596.825,1754.43656129139,28.8947533113869,1759.907,1.64750372640581
Dasyprocta croconota,Dasyprocta croconota,Rodentia,2500,226.634449166667,20.72,608.0725,91,0,9,1,2,G,1,2,1,0,5803.5,1.875,2.21614499999999,136.132967463291,106.39,140,193,302.195,2098.68845,17.5375,200,1.90155641063007
Dasyprocta fuliginosa,Dasyprocta fuliginosa,Rodentia,3500.01,244.8851945,20.3007761421274,620,90,0,10,1,2,G,1,2,1,0,6709.91666545,1.67966875000001,1.83498999999998,155.741067682357,111.739504473333,140,335.691413226666,443.287739260003,2015.98238485349,29.600781361307,803.813,2.11127095021268
Dasyprocta guamara,Dasyprocta guamara,Rodentia,2650.03,246.3388395,20.3735789043435,620,90,0,10,1,2,G,1,2,1,0,5586.47708301189,1.67625500000001,1.86800499999998,149.941544962162,110.941578814999,140,358.094292313333,451.463482580002,1921.72687707394,36.4874007563405,30,1.81173135265102
Dasyprocta iacki,Dasyprocta iacki,Rodentia,3050,230.9765475,19.9723480374519,608.501692500002,91,0,9,1,2,G,1,2,1,0,5544.8229789178,1.76465500000001,1.87348999999998,145.705541335542,109.968859593332,134.73180818,326.097459273333,415.924595000003,1887.94036146401,30.1149413089552,904.581,1.91563412668898
Dasyprocta kalinowskii,Dasyprocta kalinowskii,Rodentia,2650.03,249.055393166667,19.941043451368,620,90,0,10,1,2,G,1,2,1,0,5237.44279155924,1.77132500000001,1.91005499999997,143.297765505392,109.206074839999,140,351.595583453333,448.138982480002,1849.57075668119,22.168197226755,2080,1.81173135265102
Dasyprocta leporina,Dasyprocta leporina,Rodentia,2893.7475,229.072285,20.72,608.0725,90,0,10,1,2,G,1,2,1,0,5803.5,1.875,2.21275999999999,136.627473760801,106.39,140,193,302.195,2098.68845,17.5375,771.597,1.90155641063007
Dasyprocta mexicana,Dasyprocta mexicana,Rodentia,3849.995,245.050554,19.6806690000553,620,90,0,10,1,2,G,1,2,1,0,4781.5,1.68771000000001,1.78670999999998,154.227874117912,112.242955709999,140,364.945769513333,459.035824120002,1831.45138661041,41.6440842855244,1123.101,2.22489211188613
Dasyprocta prymnolopha,Dasyprocta prymnolopha,Rodentia,2900,241.9555145,20.100724459465,620,90,0,10,1,2,G,2,2,1,0,5949.5,1.5,1.85908999999998,157.285954878262,113.593846343333,140,342.934487693333,443.368327580002,1980.45959185198,54.2667320979275,900,1.9038150869794
Dasyprocta punctata,Dasyprocta punctata,Rodentia,2229.56,227,18.34,620,90,0,10,1,2,G,3,2,1,0,5037,1.64,1.87,126.91307325,109.825,140,487,596.825,1683.36075,23.281,2400,1.64750372640581
Dasyprocta ruatanica,Dasyprocta ruatanica,Rodentia,2300,225.173725,18.8229328724066,620,90,0,10,1,2,G,1,2,1,0,5000.5,1.66373000000002,1.82903999999997,146.940875217527,111.013110334999,140,365.597699133333,464.293832520002,1821.27738485667,49.1230306864223,1029.575,1.67593115749889
Dasyprocta variegata,Dasyprocta variegata,Rodentia,4100,227,18.34,620,100,0,0,1,2,G,1,2,1,0,5037,1.64,1.87,126.91307325,109.825,140,487,596.825,1683.36075,23.281,2400,1.64750372640581
Not recognised,Dasypus bellus,Cingulata,17680,332.938665607142,49.5114265020883,715.770140000001,10,20,70,3,2,G,1,1,1,0,4005.62162920798,2.5357625,1.157923839835,354.333340184463,119.956131321667,92.1616968899998,562.566218934667,712.421172153333,2105.47132473431,103.422981150629,1931.383,17.8487916310539
Dasypus hybridus,Dasypus hybridus,Cingulata,1500,89.8828279999999,10.1842738377849,328.946435,0,0,100,2,1,G,5,1,1,0,5114.05271706585,6.18,1.527285,265.431729696431,124.072,69.7108965,332.98955662,401.714715560003,1460,269.049652886338,2000,1.32481750461141
Dasypus kappleri,Dasypus kappleri,Cingulata,9926.415,268.725467607143,37.8407128598817,565.17,0,0,100,3,1,G,1,1,1,0,425.833333455,3.235,1.133228767967,357.497623542849,123.1216918475,90.8762211699998,585.423799194668,732.5491972,2249.84632912935,214.179803535717,1897.49,20.0143571973863
Dasypus novemcinctus,Dasypus novemcinctus,Cingulata,3949.01,66.165,8.816,507.895,0,0,100,3,1,G,5,1,1,0,8151.66666545,4,1,339.267994601283,133,136.981,385.35594,365,1825,0.26,2000,12.7406795048188
Dasypus pilosus,Dasypus pilosus,Cingulata,4444.98,168.63696175,19.9983663436395,515.333700000001,0,0,100,3,1,G,1,1,1,0,3709.25653330395,2.54563499999999,1.467363767967,289.31078484841,115.6248427275,89.7318057699999,516.306253104667,628.593578840001,1874.71071319096,126.334541996888,2500,13.5011127498922
Dasypus sabanicola,Dasypus sabanicola,Cingulata,1150.005,99.7679454999999,10.5419139721916,362.967725,0,0,100,3,1,G,3,1,1,0,4379.47105432439,4,1.54671,268.030575004069,91.274,72.4600524,357.598324611999,419.777415077502,1583.58733339844,280,475,6.96075300658591
Dasypus septemcinctus,Dasypus septemcinctus,Cingulata,1500.82,91.0953519999999,10.2415004269069,305,0,0,100,2,1,G,3,1,1,0,6101.58333455,5.995,1.769135,249.302652692716,126.04612,71.3146286333333,273.924,399.97012,1656.02255982615,254.933948194754,1844.274,1.32521578409301
Dasypus yepesi,Dasypus yepesi,Cingulata,1722.3,114.41178125,14.1141082188261,432.569257500001,0,0,100,3,1,G,1,1,1,0,4257.64044174064,3.15716499999999,1.52074,271.958774112982,105.309367257501,77.1312780699999,365.671356323333,424.374170245002,1640.24742394974,140.580769284812,1350,8.48411739867419
Dasyuroides byrnei,Dasyuroides byrnei,Dasyuromorphia,105,0.0235,1.554,170.245,0,70,30,3,2,G,2,1,1,1,2920,6,2,170.63312803,32.745,110,273.96,332.695,1049.08055,412.871426641052,1692.9,2.15425005738877
Dasyurus albopunctatus,Dasyurus albopunctatus,Dasyuromorphia,603.48,23.0600060000001,3.79,309.46,0,20,80,3,2,G,2,1,1,0,1669.875,6.19,1.374,271.948743698949,19.29,97.65,351.916819086001,384.2237333325,824.744023364222,334.451908763996,3600,5.07502479782354
Dasyurus geoffroii,Dasyurus geoffroii,Dasyuromorphia,1300,0.0105,5.17,499.45,0,40,60,3,2,G,2,1,1,0,2278.208333455,5.735,1,364.750171005,16.83,156.06,365.28,434.19,910.7963,2.3,1893.074,7.39172156450632
Dasyurus hallucatus,Dasyurus hallucatus,Dasyuromorphia,564.5,2268.81469306501,3.50168,282.08,10,50,40,3,3,G,2,2,1,0,2156.541666545,6.595,1,364.750171005,39.2213066125001,133.445,324.92,374.16,731.3936,16.24,1300,4.91166445954961
Dasyurus maculatus,Dasyurus maculatus,Dasyuromorphia,1782,37.32034613,4.71,593.645,0,70,30,2,2,G,1,1,2,0,2482,4.47,1,364.750171005,21,135,365.28,395.39,917.4219,3.49,1518.879,1.45648192739894
Dasyurus spartacus,Dasyurus spartacus,Dasyuromorphia,885.67,5.9409170500001,5.4908,368.135,0,20,80,2,2,G,1,1,1,0,1095,6.78,1.32215,280.13467689582,19.12,97.65,348.042496840002,381.009729987499,791.62994031693,361.074626797497,200,0.991529018760633
Dasyurus viverrinus,Dasyurus viverrinus,Dasyuromorphia,982,0.015,5.33,391.69,0,30,70,2,2,G,4,2,1,0,2488.083333455,6,1,364.750171005,20.5,153.3,365.28,392.35,1010.0935,19,1633.039,1.04946312541603
Daubentonia madagascariensis,Daubentonia madagascariensis,Primates,2610.33,121.79,45.15,420,60,0,40,2,3,Ar,2,1,2,0,8869.5,1,1,835.632648705,167,197.7,882,1277.5,2920,39.79,1875,1.79675285382634
Not recognised,Daubentonia robustus,Primates,14000,309.65402375,50.7886629274225,679.051529999999,80,0,20,2,3,Ar,1,1,2,0,10252.3402165382,1.143305,0.996582822536001,492.227038142256,170.317897494999,181.58069712,902.079353549997,1100.80881653333,3393.11259827798,29.7393094255891,1480.83866666667,3.41878781280437
Delanymys brooksi,Delanymys brooksi,Rodentia,4.99,3.74128364999995,0.693473767733162,63,100,0,0,2,1,G,2,1,1,0,730,3.19,2.91300499999999,58.2992240080801,26.7216958725001,30.11243902,119.5021247603,142.664107597852,584.939878416629,872.48,-2000,0.057446181410537
Delomys collinus,Delomys collinus,Rodentia,67.5,4.96455000000019,1.15028362630766,185,76,1,23,2,4,G,2,1,1,0,1166.24191668918,3.63552500000003,3.44579999999998,36.9192028613499,28.61745123,20.17573032,78.1359437800004,104.62176326,527.176486700549,564.87192232754,1700,0.240670544385275
